  173.451477  6.  159.337143  151.960378  164.012543  4.
  190.556961  7.  172.380432  164.110641  180.074287  4.
  221.296075  8.  186.365616  180.094452  198.717205  4.
  245.977646  9.  210.354202  200.130783  222.511464  4.
  274.959625  10.  238.014679  223.472973  246.711838  4.
  320.286316  11.  263.863562  247.025266  274.959625  4.
  392.021881  12.  301.789246  277.458696  317.09967  4.
  489.819366  13.  344.70752  319.084839  385.438904  4.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  5.
  100.284424  2.  87.543602  74.3734131  97.4703903  5.
  114.119461  3.  103.501732  98.1615295  110.281822  5.
  135.269653  4.  117.330643  110.532089  124.809303  5.
  159.298462  5.  141.511276  125.176392  151.960378  5.
  173.42569  6.  159.369202  152.622213  164.110641  5.
  190.508072  7.  172.875183  164.486816  180.094452  5.
  217.251099  8.  186.365616  180.345367  198.434784  5.
  245.925476  9.  209.529739  198.562925  223.472973  5.
  274.384003  10.  239.149628  223.504242  247.025266  5.
  317.09967  11.  263.863562  247.166183  274.384003  5.
  392.021881  12.  296.250153  274.959625  317.09967  5.
  489.819366  13.  348.260315  319.084839  390.958893  5.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  6.
  100.209552  2.  87.543602  74.3734131  97.4703903  6.
  114.119461  3.  103.501732  98.1615295  110.281822  6.
  134.608871  4.  117.088509  110.532089  124.597252  6.
  157.959061  5.  138.224233  124.809303  150.62883  6.
  172.875183  6.  159.337143  150.792038  164.486816  6.
  189.443756  7.  173.42569  165.152557  180.380585  6.
  217.183685  8.  189.443756  180.968582  201.254669  6.
  245.758926  9.  215.671417  201.526184  230.481888  6.
  273.426605  10.  242.226578  231.342529  250.092493  6.
  316.955688  11.  267.333344  250.593323  284.975104  6.
  392.021881  12.  303.894897  285.745576  320.680724  6.
  489.819366  13.  360.027863  324.645229  400.519958  6.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  7.
  100.209552  2.  87.543602  74.3734131  97.4703903  7.
  113.340866  3.  102.830029  98.1615295  110.194633  7.
  134.608871  4.  117.330643  110.281822  125.350288  7.
  157.514435  5.  141.94545  125.820915  152.622213  7.
  172.380432  6.  159.911469  153.302399  166.84465  7.
  188.886246  7.  174.718109  167.096207  181.885056  7.
  215.909943  8.  190.508075  182.282593  201.526184  7.
  244.260452  9.  217.183685  203.499588  232.851334  7.
  273.135071  10.  244.260452  234.238025  256.410461  7.
  313.412323  11.  269.579834  261.751465  285.750132  7.
  392.021881  12.  306.476746  288.718231  330.046586  7.
  489.819366  13.  372.397156  331.38739  408.646729  7.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  8.
  100.209552  2.  87.543602  74.3734131  97.4703903  8.
  114.119463  3.  102.830029  98.1615295  110.194633  8.
  134.608871  4.  117.088509  110.281822  124.597252  8.
  157.959061  5.  138.224233  124.809303  150.62883  8.
  172.875183  6.  159.337143  150.792038  164.486816  8.
  188.886246  7.  173.425684  165.152557  180.345367  8.
  215.909943  8.  187.571121  180.380585  200.730881  8.
  245.53116  9.  214.629044  201.036926  230.481888  8.
  273.135071  10.  242.226578  231.342529  250.092493  8.
  313.412323  11.  265.420837  250.593323  274.383991  8.
  392.021881  12.  296.250153  274.959639  316.955704  8.
  489.819366  13.  348.260312  317.099678  397.017415  8.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  9.
  100.209552  2.  87.543602  74.3734131  97.4703903  9.
  114.119463  3.  102.830029  98.1615295  110.194633  9.
  134.608871  4.  117.088509  110.281822  124.597252  9.
  157.514435  5.  138.224233  124.809303  150.62883  9.
  172.380432  6.  159.337143  150.792038  164.486816  9.
  188.886246  7.  173.425684  165.152557  180.345367  9.
  215.909943  8.  187.571121  180.380585  200.730881  9.
  244.260452  9.  214.629044  201.036926  229.836243  9.
  272.724304  10.  242.898544  230.481888  250.824722  9.
  313.153442  11.  268.412354  252.314091  285.745576  9.
  392.021881  12.  303.894897  285.750132  320.680724  9.
  489.819366  13.  369.217041  324.645229  401.160828  9.
