  157.218857  6.  142.240173  138.074371  147.994247  6.
  176.2798  7.  158.477869  149.271484  166.276535  6.
  194.404316  8.  176.07077  166.645798  182.104645  6.
  219.501251  9.  192.200882  182.875015  198.54737  6.
  245.576134  10.  211.045135  199.000137  224.224762  6.
  276.948091  11.  233.768005  224.965927  247.978523  6.
  310.241879  12.  259.264954  247.998856  280.195319  6.
  350.142822  13.  289.961884  280.515778  311.220926  6.
  411.724701  14.  330.74785  312.212943  349.583313  6.
  499.654623  15.  375.538892  349.993896  402.706818  6.
  65.0782997  1.  56.2342262  46.430145  64.8620758  7.
  86.3505249  2.  72.3370285  65.0782997  85.0164566  7.
  108.04789  3.  95.3620148  85.7977448  103.96685  7.
  122.072067  4.  111.784828  103.997849  117.696469  7.
  140.768661  5.  127.804688  118.288259  136.024002  7.
  158.477869  6.  141.682953  136.068359  147.391922  7.
  176.28423  7.  156.852554  147.994247  165.763687  7.
  194.404316  8.  174.971756  165.928345  179.725281  7.
  219.77652  9.  192.035339  180.212784  197.250483  7.
  245.576134  10.  205.245056  197.613754  222.541841  7.
  276.948091  11.  232.386749  223.491043  246.529107  7.
  311.040949  12.  258.980682  247.977686  279.115548  7.
  350.142822  13.  286.504395  280.195319  308.247894  7.
  411.724701  14.  328.204315  310.241879  341.315063  7.
  499.654623  15.  363.047546  341.425909  389.929474  7.
