  132.760018  5.  117.545234  111.410316  125.666687  4.
  154.758011  6.  134.381363  126.682907  146.983887  4.
  171.514557  7.  154.758011  147.785141  164.571747  4.
  190.747786  8.  168.746124  164.766861  177.724411  4.
  212.100842  9.  188.495941  180.347504  196.491425  4.
  229.257261  10.  208.825653  196.547836  214.566528  4.
  247.897736  11.  219.378113  214.595764  229.320175  4.
  275.944761  12.  239.840424  229.557297  247.897736  4.
  326.568555  13.  259.932159  248.338516  272.554839  4.
  380.136296  14.  295.164093  275.944761  323.582214  4.
  490.051422  15.  348.483917  325.069098  369.976227  4.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  5.
  84.2696075  2.  75.9876556  69.0142899  82.8662262  5.
  99.9728546  3.  89.6873779  83.3871994  94.1764069  5.
  113.215625  4.  102.755676  95.3205795  111.212212  5.
  133.267992  5.  117.545234  111.392555  126.682907  5.
  154.849152  6.  134.381363  127.26059  146.983887  5.
  173.475889  7.  154.849152  147.785141  165.096344  5.
  190.914871  8.  171.060855  165.846008  180.347504  5.
  212.558443  9.  188.515457  180.353683  196.547836  5.
  229.320175  10.  209.863998  198.305206  214.595764  5.
  247.897736  11.  220.617874  214.690674  229.557297  5.
  275.944761  12.  240.399536  229.818054  248.338516  5.
  326.568555  13.  260.780212  248.363968  275.944761  5.
  380.136296  14.  296.972015  279.376044  325.069098  5.
  490.051422  15.  349.445862  326.568555  376.257538  5.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  6.
  84.2696075  2.  75.9876556  69.0142899  82.8662262  6.
  99.9728546  3.  89.6873779  83.3871994  94.1764069  6.
  113.215625  4.  102.755676  95.3205795  111.212212  6.
  133.267992  5.  117.545234  111.392555  126.682907  6.
  155.303024  6.  134.776413  127.26059  149.87294  6.
  174.738698  7.  156.16011  150.33667  166.62709  6.
  191.961568  8.  175.345171  166.835976  182.518021  6.
  212.58273  9.  190.914871  183.591217  199.409576  6.
  229.320175  10.  211.533081  199.561951  215.194199  6.
  248.338516  11.  223.554977  216.990021  233.78656  6.
  279.376044  12.  243.918091  235.023438  252.758774  6.
  326.568555  13.  266.03244  253.108047  282.413666  6.
  380.136296  14.  305.070251  282.524079  327.872498  6.
  490.051422  15.  353.648102  329.319036  390.009907  6.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  7.
  83.9680405  2.  73.9876927  69.0142899  81.4967041  7.
  97.6712646  3.  87.8942719  82.1622391  92.9322815  7.
  113.078901  4.  101.811119  93.7616043  110.323013  7.
  132.760018  5.  117.530525  111.212212  125.244911  7.
  154.849152  6.  133.267992  125.666687  145.770432  7.
  175.345171  7.  154.758011  146.983887  165.096344  7.
  191.961568  8.  171.060855  165.846008  180.347504  7.
  213.061113  9.  189.155973  180.353683  198.305206  7.
  229.557297  10.  208.825653  198.474228  214.566528  7.
  248.363968  11.  220.617874  214.595764  229.818054  7.
  279.376044  12.  240.399536  230.151154  248.338516  7.
  327.587267  13.  259.932159  248.363968  272.554839  7.
  380.136296  14.  293.523407  275.944761  318.214691  7.
  490.051422  15.  345.594452  319.881042  366.556152  7.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  8.
  83.9680405  2.  73.9876927  69.0142899  81.4967041  8.
  97.2663651  3.  87.8942719  82.1622391  92.9322815  8.
  113.078901  4.  101.811119  93.7616043  109.40593  8.
  132.760018  5.  117.530525  110.323013  125.244911  8.
  154.849152  6.  133.267992  125.666687  145.770432  8.
  174.738698  7.  154.234035  146.983887  164.766861  8.
  192.642999  8.  171.060855  165.096344  182.248581  8.
  213.061113  9.  190.42734  182.327332  199.311813  8.
  230.151154  10.  211.533081  199.409576  217.269638  8.
  249.590405  11.  225.658585  218.64743  235.180939  8.
  279.477256  12.  244.584213  235.940369  254.950027  8.
  327.587267  13.  267.735168  257.477539  286.569336  8.
  380.136296  14.  308.746704  287.65448  329.319036  8.
  490.051422  15.  354.626465  329.32594  391.518525  8.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  9.
  83.9680405  2.  73.9876927  69.0142899  81.4967041  9.
  97.2663651  3.  87.8942719  82.1622391  92.9322815  9.
  113.215625  4.  101.811119  93.7616043  109.40593  9.
  132.760018  5.  117.545234  110.323013  125.666687  9.
  154.849152  6.  134.261658  126.682907  146.983887  9.
  174.738698  7.  154.758011  147.785141  165.096344  9.
  193.934611  8.  173.475889  165.846008  182.518023  9.
  213.111774  9.  190.914871  183.591217  199.409576  9.
  230.151154  10.  211.674637  199.561951  218.64743  9.
  249.590405  11.  226.643092  219.105255  235.940369  9.
  279.477256  12.  244.646759  236.966721  257.477539  9.
  327.587267  13.  268.383636  258.081909  287.65448  9.
  380.136296  14.  310.917206  287.87796  329.32594  9.
  490.051422  15.  355.986389  329.686737  394.233093  9.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  10.
  83.9680405  2.  73.9876927  69.0142899  81.4967041  10.
  97.2663651  3.  87.8942719  82.1622391  92.9322815  10.
  113.895252  4.  101.475731  93.7616043  109.329857  10.
  133.267992  5.  117.545234  109.40593  126.682907  10.
  155.303019  6.  134.776413  127.26059  149.87294  10.
  175.345171  7.  156.662247  150.33667  166.835976  10.
  193.934611  8.  175.345171  167.03714  183.591217  10.
  213.111774  9.  191.961568  184.709442  199.561951  10.
  230.151154  10.  212.100842  200.499878  219.105255  10.
  249.590405  11.  228.010635  219.227356  236.966721  10.
  279.477256  12.  245.758331  237.672089  258.081909  10.
  327.587267  13.  268.927734  258.221283  287.87796  10.
  380.136296  14.  311.382599  289.353485  329.686737  10.
  490.051422  15.  356.090118  331.958374  407.772949  10.
  69.0142899  1.  61.9497261  45.5511037  68.4858475  11.
  83.9680405  2.  73.9876927  69.0142899  81.4967041  11.
  97.2663651  3.  87.8942719  82.1622391  92.9322815  11.
  113.895252  4.  101.475731  93.7616043  109.329857  11.
  133.267992  5.  117.545234  109.40593  126.682907  11.
  155.303019  6.  134.776413  127.26059  149.87294  11.
  175.345171  7.  156.662247  150.33667  166.835976  11.
  194.006151  8.  175.345171  167.03714  183.591217  11.
  214.566528  9.  192.642999  185.716064  200.499878  11.
  231.060096  10.  212.100842  201.081116  218.64743  11.
  251.587819  11.  226.643092  219.105255  235.180939  11.
  282.413674  12.  244.584213  235.940369  257.477539  11.
  327.872498  13.  267.735168  258.081909  284.047089  11.
  390.009907  14.  307.108831  286.569336  329.319036  11.
  490.051422  15.  353.648102  329.32594  390.009907  11.
  68.4858475  1.  61.9497261  45.5511037  67.1736908  12.
  83.3871994  2.  73.9876927  68.4858475  82.1622391  12.
  97.203186  3.  88.5618286  82.8662262  93.7616043  12.
  113.215625  4.  101.811119  94.1764069  109.40593  12.
  132.760018  5.  117.773399  110.323013  126.682907  12.
  154.849152  6.  134.38136  127.26059  147.785141  12.
  174.738698  7.  154.849152  147.851303  165.846008  12.
  193.934611  8.  173.475889  166.514496  182.518023  12.
  213.111774  9.  191.961568  183.591217  199.561951  12.
  230.151154  10.  212.100842  200.499878  219.105255  12.
  249.590405  11.  228.010635  219.227356  236.966721  12.
  282.413674  12.  245.758331  237.672089  258.221283  12.
  327.872498  13.  269.082397  258.434723  287.877964  12.
  390.009907  14.  311.382599  289.353485  331.958374  12.
  490.051422  15.  356.090118  339.740112  407.772949  12.
  68.4858475  1.  61.9497261  45.5511037  67.1736908  13.
  83.3871994  2.  73.9876927  68.4858475  82.1622391  13.
  97.2663651  3.  88.5618286  82.8662262  93.7616043  13.
  113.895252  4.  101.811119  94.1764069  109.40593  13.
  133.267992  5.  117.773399  110.323013  127.26059  13.
  154.849152  6.  134.38136  128.095749  147.785141  13.
  174.738698  7.  154.849152  147.851303  165.846008  13.
  194.006151  8.  173.475889  166.514496  183.591217  13.
  214.566528  9.  192.642999  185.716064  200.499878  13.
  231.060096  10.  212.100842  201.081123  218.64743  13.
  249.590405  11.  225.658585  219.105255  235.087341  13.
  282.413674  12.  244.156921  235.180939  254.950027  13.
  327.872498  13.  267.073517  257.477539  284.047084  13.
  390.009907  14.  307.108831  286.569336  329.319036  13.
  490.051422  15.  353.648102  329.32594  390.009907  13.
  177.724415  1.  176.102177  175.345171  176.944351  14.
  185.716064  2.  180.974487  177.724415  182.518023  14.
  190.42734  3.  187.232483  183.591217  188.515457  14.
  215.056418  4.  189.219238  189.155973  190.747786  14.
  219.227356  5.  190.914871  190.914871  192.642999  14.
  223.554977  6.  193.934611  193.934611  215.056418  14.
  229.557297  7.  215.194199  215.123474  217.269638  14.
  235.023438  8.  219.105255  218.64743  219.378113  14.
  241.866486  9.  221.025894  220.617874  223.232407  14.
  244.584213  10.  223.554977  223.531265  225.658585  14.
  248.363968  11.  228.010635  226.643092  229.320175  14.
  258.081909  12.  230.151154  229.557297  233.78656  14.
  264.160797  13.  235.087341  235.023438  235.940369  14.
  269.115631  14.  237.672089  236.966721  240.399536  14.
  282.524079  15.  242.086536  241.866486  244.032761  14.
